83.0439,86.8081,90.1982,90.2646,90.1982,71.106,50.6953,31.3335,15.6668,55.0613,64.2822,94.9557,62.6671,40.1118,67.8438,117.263,109.8653,1
91.2678,101.3077,101.3077,92.5548,103.6723,63.5661,65.6051,35.0356,12.3299,54.2347,61.1753,101.454,74.9166,59.487,53.5441,136.8787,121.6079,1
92.9031,107.7456,105.3052,104.9659,104.9659,75.9695,73.1146,31.4145,9.0543,60.8052,62.1321,111.5239,120.0993,56.9963,49.9359,130.6457,115.4147,1
92.8318,102.6615,105.2627,104.7259,104.7259,75.7858,72.8753,31.7504,8.8708,61.2299,62.5235,108.3616,67.8585,57.4947,50.4016,131.0909,115.7963,1
92.505,107.267,104.9352,104.7164,104.1925,75.3826,80.55,32.0448,8.6434,61.5107,62.7646,108.8265,61.0439,57.8829,50.7658,131.2604,115.9388,1
96.7885,106.6476,104.3291,103.5706,103.5706,74.8666,71.1475,32.1599,8.4175,62.4486,62.4486,101.406,60.9878,57.8196,50.656,131.0765,115.8193,1
96.7567,106.6056,104.2982,103.5034,103.5034,74.8333,79.9772,32.1451,8.4257,62.5052,62.5052,93.3388,64.4638,57.8403,50.6944,130.9921,115.7312,1
90.7223,98.3728,100.7063,97.3378,102.8806,68.1689,64.9476,35.432,6.5832,54.4379,60.3525,111.9131,124.3013,63.4258,51.6272,137.0516,116.3331,1
91.0234,98.7181,101.0393,92.1786,103.2876,68.4634,65.2627,35.3242,12.3025,54.4199,61.3588,101.9118,75.2773,59.8274,53.8671,137.1391,116.3948,1
90.5727,98.2088,100.5574,97.1342,102.6826,67.9654,64.7178,35.745,12.2337,54.5237,61.4417,102.3834,80.0848,60.2249,57.4438,137.502,116.759,1
92.5222,107.364,102.3665,104.6259,104.6259,75.6199,72.7765,31.6346,8.7951,60.4882,61.793,100.3558,67.4355,57.0006,49.8371,130.8779,115.6939,1
92.8876,107.7524,102.7477,105.0469,105.0469,75.9973,83.1164,31.3744,9.0528,60.5704,61.9053,92.1432,60.0068,56.8359,49.7478,130.6531,115.4515,1
90.681,98.3625,100.6826,97.3731,102.9224,70.4494,64.9393,40.4006,12.2192,54.2717,61.1796,101.8865,79.6957,59.8835,53.8893,139.1572,116.521,1
97.1028,106.9984,104.6151,104.0912,104.0912,70.1359,82.3941,31.8119,8.6548,62.1229,62.1229,107.8067,107.1742,57.3423,50.207,130.8026,110.2849,1
89.5433,97.1575,99.483,95.9404,101.648,69.3896,63.8452,36.0493,27.0156,53.8878,60.7014,112.3128,79.8676,60.0993,51.6014,139.3022,116.8038,1
90.0885,97.7619,100.0659,96.8045,102.3401,67.6337,64.4482,40.5629,12.0737,53.8734,60.7194,103.8697,79.5364,59.7807,51.3534,139.0555,116.5343,1
89.6483,97.229,99.572,90.4241,101.6582,67.1438,63.8955,39.2791,12.0697,54.1208,60.9613,96.2093,75.6256,60.1781,51.7395,139.1749,116.6348,1
90.0783,97.7165,100.0386,96.7011,102.2322,67.5912,64.3793,35.6962,12.1113,54.0647,60.926,101.7876,79.6911,59.9199,53.898,139.0438,116.4905,1
89.9604,97.5952,99.9138,96.586,102.1132,67.4942,64.2865,40.5986,6.3557,53.984,60.8335,101.6964,79.6358,63.4063,51.4727,138.9782,116.4503,1
90.079,97.8386,100.0949,91.4875,102.5742,67.7201,63.8019,40.4523,22.1994,53.3543,60.1589,115.2026,70.8334,59.3792,58.5151,138.9885,116.5617,1
65.6084,78.4887,79.2485,95.76,89.3251,90.1225,75.4502,65.3229,60.0985,42.7559,27.6318,52.5414,43.3528,74.2037,73.8944,102.3257,102.3257,1
64.3152,78.3362,79.0483,93.4861,89.0943,90.1319,75.327,65.4888,60.2569,42.8567,32.3234,52.4582,43.3048,74.3065,72.3592,112.3086,103.2296,1
65.0688,77.9214,78.4822,95.2946,88.4399,90.2398,75.0025,70.6721,60.5836,43.2103,27.9617,48.8535,45.873,74.6943,74.5743,107.599,102.5913,1
64.7695,77.5552,78.1327,92.6519,88.0482,89.7392,72.7498,65.6352,60.1853,42.9316,27.7778,49.8365,42.9726,74.2413,74.1035,107.1075,100.9602,1
64.9724,77.8047,78.368,95.148,88.3116,90.0915,74.8885,70.5442,60.4734,43.1326,27.9108,52.161,43.1233,74.565,74.442,107.4403,101.2713,1
65.2155,78.0373,78.7469,95.263,88.7547,89.7867,75.0394,69.7816,59.7983,47.1659,27.5992,52.2579,47.6315,74.0213,76.4958,107.8675,101.6979,1
63.9678,76.4104,78.6208,99.7055,88.6123,93.0044,73.0688,69.6867,59.7174,42.6334,27.5619,56.8228,47.5578,73.6565,73.6565,107.6961,101.536,1
65.2441,78.0615,78.796,99.867,88.8127,93.059,73.2028,65.1014,59.6698,47.0709,27.5399,52.6727,43.1333,71.479,71.9431,107.919,101.7505,1
64.2511,76.9308,77.5126,94.0502,87.3504,88.9811,74.0348,69.5854,55.0596,47.0166,27.5298,51.565,45.2549,77.6332,73.4509,111.2157,110.1696,1
64.8296,77.6009,78.2436,94.8041,88.1804,89.535,74.6515,69.8168,55.2351,47.1807,27.6176,49.7997,42.9472,71.5444,79.9363,111.1881,101.0753,1
65.0704,77.8695,78.5632,95.0751,88.5459,89.6512,74.8854,69.7295,59.7558,47.1286,27.5796,52.1515,45.677,71.5211,73.6911,107.625,101.4669,1
69.253,81.6128,78.8434,93.2225,94.0782,89.8425,75.1159,65.2414,60.028,42.6966,32.2003,52.3106,50.0588,71.6135,76.5054,107.9929,101.8179,1
69.1875,82.971,83.9416,99.9316,93.9755,89.9239,75.0871,65.4177,60.1944,42.8063,32.2905,50.0631,43.1784,71.7608,76.6976,107.9015,101.726,1
69.6307,82.0279,79.2924,93.5952,94.6237,89.9383,75.4256,65.0317,59.8249,42.5729,32.0891,52.5216,45.9069,71.4938,76.2944,108.5563,102.3625,1
65.5292,78.3717,79.1854,95.5526,89.2601,93.0847,75.3099,69.3921,59.6798,46.9171,27.438,50.126,45.8275,71.3351,76.115,108.4038,102.2203,1
65.5009,78.3491,79.1348,95.5576,89.2,89.8531,75.3022,69.5618,59.5987,47.0278,27.5071,50.1399,43.2542,71.4704,79.8065,108.3521,102.167,1
65.4896,78.3444,73.9081,95.5773,83.8111,89.9343,73.4642,69.7057,59.7254,47.122,27.5656,50.1591,43.2686,73.7232,79.9453,108.3297,102.1423,1
64.5689,77.0977,79.3832,95.8468,89.4804,90.112,75.532,69.7455,59.7554,47.1527,27.5794,50.2898,43.384,71.6654,76.4918,108.6894,102.4857,1
64.5671,78.601,79.3757,95.8807,89.4699,90.1962,75.5512,69.8781,59.8719,47.2397,27.6332,52.6109,43.404,71.7763,76.6289,108.6905,102.4839,1
64.6533,77.219,79.4712,100.7234,89.5737,90.4866,75.6937,70.2349,60.183,47.4758,27.7768,52.7122,43.5034,72.0934,77.0039,108.8439,102.6225,1
66.1975,79.1511,74.7603,96.4445,90.2088,90.4622,76.0337,69.7421,59.7411,42.6957,27.5728,53.2187,43.6362,71.7652,76.5222,104.3977,103.2792,1
61.6103,73.188,70.1574,96.9496,91.0835,93.6906,76.5047,69.0582,59.1273,36.7774,27.2896,53.2598,43.821,77.8306,73.2828,106.5405,104.1845,1
62.0523,73.7064,70.7097,95.4888,91.8135,90.7143,76.9884,64.463,59.0143,46.66,27.2374,53.591,44.0563,73.2404,75.7701,106.0471,100.8434,1
69.2831,81.6482,78.8777,95.3956,88.9032,89.8808,73.2937,69.8152,55.4699,42.7144,27.6118,52.7575,43.1966,73.8034,72.1212,108.0397,101.8621,1
68.916,81.234,83.6079,99.5703,88.4132,89.6475,74.8119,69.8181,55.4765,42.7071,27.6164,52.5782,45.6556,71.5779,72.099,107.483,101.3288,1
69.536,81.9381,79.1707,95.6979,89.2359,90.1027,73.5425,69.9067,60.1295,42.7744,27.6464,48.8556,45.9441,71.7678,72.2268,108.4272,102.231,1
69.1897,81.5393,78.3671,99.8734,88.7821,89.775,75.0509,69.7447,59.9927,46.2684,32.1815,48.6673,45.7574,73.7262,72.0468,107.895,101.7251,1
70.1163,82.79,78.6248,99.6661,88.619,89.5579,79.6328,69.5393,55.2502,41.2533,27.9906,48.5538,43.0491,73.5177,71.8396,107.689,101.5326,1
68.9784,81.2639,78.5468,94.8329,88.5378,89.154,74.7338,68.9977,54.5673,46.6474,27.2836,56.7647,42.9247,72.9986,71.3115,107.5431,101.4051,1
70.1357,82.7879,78.6773,94.9879,88.6851,89.2964,73.0331,69.1038,59.2052,42.2919,27.3255,49.838,42.9945,71.0099,71.4216,111.7522,101.5732,1
69.935,82.5895,78.4046,94.8888,88.367,89.4821,74.7376,69.6064,55.0623,46.178,27.5311,52.5003,42.974,71.3917,76.2962,111.4001,101.2631,1
70.2306,82.9102,78.771,95.1628,88.6699,92.861,73.1479,69.3859,54.8778,46.028,27.4389,49.9403,43.0803,71.2634,73.3875,107.8659,101.7054,1
69.9522,82.5928,78.445,94.8357,88.4173,89.309,74.7137,69.3142,55.0706,42.4107,27.9003,52.0296,42.9392,73.5742,71.6114,107.4373,101.2967,1
68.4935,82.1527,77.9657,94.424,87.8692,89.1239,74.3599,69.43,55.1686,42.4688,32.0405,49.5927,45.3847,73.5658,76.0903,106.8257,100.7083,1
68.8244,81.1222,78.3462,94.8468,88.2997,89.4773,74.6995,69.647,55.3397,42.6044,27.548,47.4234,45.5772,73.8251,76.3353,107.3369,101.1928,1
70.4632,83.1477,79.078,95.3109,89.1442,89.4042,75.1392,68.9334,59.0486,41.2139,31.7954,47.6554,45.6793,73.4007,75.634,108.2268,102.0613,1
70.0361,82.6741,78.5612,94.8694,88.5531,89.2115,74.7591,69.0722,54.8745,45.8191,27.8047,49.7796,42.9432,73.0704,75.7505,107.5679,101.4272,1
67.2796,81.0821,73.7767,94.9577,91.982,90.3752,78.9359,63.834,62.9249,58.4302,17.9787,51.7602,55.321,74.7732,72.6013,97.5559,108.6629,1
66.8104,80.5432,73.2109,94.3491,91.2421,89.9107,78.3899,63.7241,67.3025,58.5746,17.9473,51.4762,58.9053,77.0567,72.4434,102.2476,106.5857,1
66.9407,80.7164,72.0281,94.5657,85.8137,87.1359,78.5369,64.1619,63.2588,54.4865,18.853,51.543,56.1041,70.9735,72.8896,102.3037,110.6401,1
71.4284,83.007,78.1332,91.8906,90.9905,86.7095,78.2211,63.7282,62.8249,58.5819,18.7291,51.3522,58.4303,70.5393,76.6139,101.9673,109.3065,1
66.7652,80.4774,78.3286,94.2622,91.2731,86.6836,78.341,63.4581,67.0127,53.8777,18.6573,46.4736,55.0557,74.3368,72.1778,102.7666,109.5353,1
66.4658,80.1278,77.9265,93.8626,85.3279,89.4477,77.9855,63.397,66.9571,53.8305,18.6346,51.2105,58.6019,70.2088,72.0713,101.7194,102.421,1
71.5273,85.1685,78.2201,98.9062,91.0739,86.8846,78.3327,63.9379,67.5386,54.2952,18.0103,51.4143,58.9446,70.7406,72.6445,102.0621,104.491,1
72.2967,83.9585,79.0471,99.8255,91.9872,87.6935,79.1386,64.2731,67.9628,59.111,18.1274,51.3449,59.013,70.9988,72.9508,102.2561,109.7131,1
72.6704,84.4076,79.6041,100.2626,92.764,90.8325,74.7262,68.2322,62.9246,58.6494,18.6817,50.8294,56.1182,74.7246,72.5485,97.7963,105.2393,1
73.0905,84.8637,74.8665,100.7409,93.3085,84.1503,75.1381,68.2563,62.9775,58.6785,18.6384,60.2746,55.2177,74.7207,72.5471,103.8068,107.6346,1
71.8549,83.4952,78.4791,99.4228,91.292,83.6747,73.9974,64.7944,63.9003,55.0336,19.0287,51.6079,53.4962,71.546,75.6504,102.8205,111.9252,1
71.3909,82.9527,77.918,91.9253,85.1564,87.1136,78.207,64.6821,63.8002,54.9443,18.9897,51.2517,49.0471,71.3458,75.4486,102.0432,111.1228,1
70.3052,83.8842,78.9532,92.8651,91.9404,87.642,79.0491,64.4367,63.7539,54.717,18.9367,48.8068,49.3819,71.3147,75.3847,104.2242,107.4342,1
69.9911,83.5391,78.55,92.5283,85.9176,87.5018,78.7415,64.6489,63.9764,54.9066,18.9895,43.1995,59.0463,71.4298,73.3918,102.9377,106.8905,1
70.473,84.1312,77.8453,93.2099,86.4389,85.1899,79.3098,65.3778,64.7047,55.5309,19.1983,46.982,56.1095,72.168,74.1776,98.9734,107.59,1
70.3116,83.9636,78.8381,97.7706,91.5199,85.1734,79.1667,64.9817,64.9817,55.7676,19.2697,43.3159,59.6636,72.3672,74.4223,98.6541,107.2895,1
75.3143,83.9545,78.8692,97.7196,91.6629,85.0958,79.1626,65.362,64.7492,60.122,19.1394,46.57,52.3941,72.0188,76.1735,98.2379,106.8504,1
70.2937,83.881,78.9224,92.8775,91.8797,87.7167,79.0523,64.6038,63.9236,59.3915,18.9823,46.8625,52.465,71.457,73.3883,98.8547,107.3939,1
74.1983,80.8149,80.6844,96.3972,87.9085,85.3421,74.1983,64.0279,63.1893,54.4079,13.5406,49.8617,54.8695,76.7495,72.4598,103.6791,112.9581,1
68.1832,81.4434,80.2794,90.3019,88.7696,85.7665,74.7893,68.4704,63.16,54.3877,13.5343,50.2845,58.2164,76.8897,72.5212,105.1743,113.9772,1
68.5384,81.8534,76.8376,93.0666,89.2943,82.3349,75.1719,68.5728,63.2477,54.4655,18.0708,50.553,55.3845,77.0752,77.0752,100.589,114.6126,1
69.5793,83.1066,81.9352,96.7883,90.4898,84.4099,78.369,65.2527,68.9769,55.4377,18.3938,51.3162,59.3815,76.012,73.9334,101.5529,107.6185,1
70.0687,83.697,78.5223,97.4812,91.2092,85.054,76.8581,65.8278,65.1725,55.6725,18.5575,50.1805,59.8321,76.6532,74.5657,96.8772,108.3451,1
71.8887,83.5278,78.4065,92.5924,91.115,84.7828,76.7092,65.4407,64.559,55.3363,18.4454,56.6173,59.634,76.263,74.1678,102.1212,111.8173,1
71.9312,83.5821,78.5317,92.6097,91.3272,87.7113,76.7711,65.0369,68.7273,55.243,18.3273,55.387,59.5219,75.8934,73.7776,102.8656,108.3326,1
71.7906,83.4243,78.4713,99.2938,91.3355,87.2995,76.6405,64.3825,63.4818,54.4129,13.6032,51.5881,59.2307,75.2516,73.1167,102.8585,108.2161,1
69.3199,82.8243,77.6496,96.4842,90.1487,84.2902,76.0475,65.4638,64.6013,55.3725,13.8431,54.7385,59.3269,74.1078,74.1079,101.5701,105.6796,1
68.9064,82.3217,81.0916,95.8909,89.5314,86.7974,77.64,64.9322,68.6487,54.9189,18.3063,54.4258,58.9211,75.5722,73.5259,101.002,108.8515,1
69.0399,82.4882,76.1005,96.0913,89.6733,83.9392,77.8013,65.1751,64.3156,55.3794,18.3759,54.5196,59.0783,73.7845,73.7845,101.1662,110.2903,1
69.1022,82.5138,76.2861,98.3031,90.0857,86.6911,77.7963,64.4226,63.5471,54.7254,13.6172,55.952,58.8344,75.127,73.0477,101.4739,105.4566,1
69.2867,82.7486,76.4551,98.6118,90.2628,87.0451,75.9934,64.8363,63.963,55.0813,18.2751,51.1043,59.0797,75.5572,73.4818,101.6807,105.7068,1
69.5638,83.0359,76.8646,103.5087,90.8135,87.0249,76.2759,64.368,68.2204,54.4091,18.1364,55.0597,59.0508,73.0561,73.0561,102.2794,109.276,1
69.449,82.9239,81.8557,98.7837,90.5551,87.0926,76.1623,64.6795,68.3554,54.6843,18.2281,53.9752,59.1054,73.3487,73.3486,102.0007,105.9943,1
69.746,83.3166,76.9151,99.328,90.7755,84.69,78.5736,65.591,69.5455,55.4726,18.4909,54.1236,59.5904,74.2906,74.2907,96.4348,102.8681,1
71.3751,82.9353,77.9136,98.7856,90.599,87.0617,76.1753,64.5963,68.2641,54.6112,18.2038,54.9494,59.0825,73.2683,73.2683,102.0473,106.0288,1
71.3377,82.8806,81.591,103.4304,90.1817,87.4881,76.0969,65.5892,64.9441,55.4809,18.4936,49.6569,56.2525,74.2378,74.2378,101.6099,105.7337,1
74.7686,83.3485,82.2738,103.8883,90.9938,87.5334,78.5919,64.066,68.8653,54.9139,18.3057,46.2359,45.1308,73.5644,73.5644,96.2292,107.549,1
74.505,87.8863,81.99,101.4431,96.0083,87.2755,83.074,63.9533,68.7333,54.817,18.2725,54.9064,59.1464,73.4849,73.4849,96.1945,109.1244,1
69.3368,82.768,76.6067,91.689,90.391,86.7664,78.0205,63.3217,68.0528,54.2758,18.0919,51.1598,58.8765,74.9712,72.8677,96.1346,107.3097,1
69.4522,82.907,77.9263,103.354,90.6489,86.9221,78.1523,68.1902,67.9819,54.3855,18.1285,48.2565,55.9442,73.0109,73.0109,96.2888,106.0436,1
71.3894,82.9581,78.0325,103.3877,90.8246,86.8122,78.1873,68.4743,67.8477,58.6192,18.0367,48.2764,46.1212,74.8323,72.7095,96.471,106.1844,1
88.6459,101.4307,98.0833,108.3758,101.8548,86.9896,78.4733,71.9793,67.7194,58.4836,18.8732,47.9447,41.6097,72.4348,76.6432,96.6567,105.8401,1
88.5334,101.3385,97.9326,108.3988,96.2379,87.2112,78.4831,68.0264,63.7414,58.9565,14.7313,48.0031,45.9129,72.9412,77.188,97.3034,105.8011,1
73.2729,86.5069,86.6966,99.9177,94.0868,83.3087,79.8623,64.8132,68.7325,54.8268,23.4349,45.6356,55.0421,75.3686,73.3477,100.2553,107.49,1
73.8299,87.1839,87.3199,100.7175,89.4626,88.1053,80.4788,65.6207,64.9845,55.5181,19.2397,44.3289,55.5947,76.2431,74.2184,100.9463,106.6181,1
73.8456,87.1318,81.246,100.5925,89.7451,86.6166,80.4614,64.4842,68.3619,54.5262,18.9266,45.9779,55.1177,73.0904,73.0904,101.2255,108.3196,1
74.0051,87.2933,82.6,100.7544,90.152,90.5316,82.5023,64.183,63.524,54.2596,18.8461,50.9834,58.7483,72.811,71.0563,101.5415,108.5482,1
74.3463,82.9384,82.9232,96.5915,90.3119,84.2333,78.2098,65.1056,64.4521,55.0567,19.1057,44.673,55.5694,73.769,73.769,101.8709,109.0564,1
76.1577,87.7266,82.9347,101.2826,90.4559,84.1785,78.1954,64.9832,64.3281,54.9499,19.0719,46.2909,55.5177,75.727,73.6474,101.8984,109.0552,1
75.6741,82.4164,82.3224,100.6678,89.7196,83.8584,75.6741,65.0983,68.8276,55.3138,19.0958,45.9872,59.02,73.7004,73.7004,101.0853,101.7269,1
75.7028,82.4215,81.3764,98.1762,90.0308,86.5317,75.7028,64.2163,67.8632,50.0466,23.2312,50.927,55.6818,72.8342,72.8342,101.408,101.8539,1
71.6926,85.7183,76.1732,92.7376,90.2521,83.8362,71.4114,68.2376,65.0747,56.5951,14.8752,59.9545,59.8641,78.7809,65.8019,106.4429,115.7172,1
67.1644,81.0685,74.8291,90.5925,85.4584,81.0221,74.1042,62.5288,74.5804,58.047,13.9479,55.2026,63.7311,79.1294,71.0702,101.5883,116.5022,1
69.3776,78.983,74.699,90.3748,90.8063,80.7808,73.9445,65.6425,69.396,59.4765,13.8792,55.122,63.5515,78.8052,65.7926,101.4631,111.4168,1
73.7885,80.722,79.4794,94.6407,85.114,80.6604,73.7885,68.1742,69.3947,55.1589,18.5052,60.1393,62.2782,78.7543,74.3174,101.1786,111.1575,1
67.1403,81.0419,79.7733,90.567,85.4096,81.0107,74.0789,65.9817,69.7631,59.7556,13.9526,55.1743,63.7197,76.7641,66.0905,101.5304,111.5789,1
73.641,80.5684,79.252,94.4751,90.2208,80.6182,73.641,65.8195,69.6003,57.9061,13.92,51.1843,56.3536,78.8712,65.8848,100.8084,110.8773,1
68.3997,82.1979,78.5019,96.0346,89.4253,79.702,72.8923,64.8953,68.6134,57.1084,13.7227,55.6293,61.5231,77.8467,69.9171,105.466,112.8459,1
70.7394,79.7864,78.5297,93.5492,89.4428,83.653,70.7394,64.9913,68.7172,57.1891,13.7435,55.648,61.557,79.7908,65.0923,105.4873,109.8433,1
73.4764,87.3016,79.1509,94.2378,90.1856,80.306,73.4764,66.3892,69.0627,57.491,13.8125,59.8937,63.1724,78.3906,65.4545,106.3617,110.6938,1
71.0738,87.0609,78.9106,93.9798,89.8925,80.1125,73.2703,60.6924,68.9612,56.1708,13.7922,54.5801,63.0153,78.2441,65.3392,106.0169,110.3678,1
71.9807,81.1315,78.4985,95.1021,85.7391,80.9262,74.1719,61.0172,69.3098,57.7313,13.862,55.3508,56.6059,76.4043,74.3084,101.9199,111.8095,1
72.144,81.3584,78.5979,92.9627,85.7831,78.1614,74.3702,61.561,69.9462,58.2227,13.9892,55.4094,56.8447,76.9888,66.2828,101.974,112.033,1
149.6458,157.5048,158.2435,149.1775,173.6231,124.4033,147.2422,60.8195,134.4111,70.4507,74.5097,21.5546,57.7839,122.8482,78.3289,170.0522,168.8132,3
155.4878,163.3052,164.0074,147.2058,181.1718,122.611,145.4197,66.5241,133.0086,61.1226,73.108,26.9711,58.0362,122.5139,73.1592,212.6771,214.218,3
154.3704,162.1663,162.8818,153.9177,180.1934,119.6055,144.926,72.9813,133.3375,60.253,72.515,22.8924,58.631,117.3591,73.7939,203.0871,213.1219,3
153.7083,161.4619,162.211,161.0107,177.6078,121.5623,147.8265,65.8495,129.2558,67.8102,79.3445,22.896,53.7055,121.8449,74.398,202.948,204.3244,3
150.5868,158.2922,159.0659,157.8261,174.6505,118.9272,145.7014,70.6233,128.9491,65.1997,77.2648,24.6594,60.7078,123.2781,126.6896,201.1917,208.246,3
153.8626,161.6416,162.3916,161.6416,177.8215,119.384,151.9732,72.8711,129.3051,67.6842,72.7442,23.2308,59.5922,119.4022,74.7837,203.8388,207.9614,3
153.8718,161.6432,162.3944,161.1907,177.83,119.4366,152.0505,65.8235,129.4413,60.0201,72.8456,23.0992,59.5185,119.3793,74.6839,200.5644,207.6795,3
150.5524,165.9391,166.6717,157.7816,174.5279,118.9077,149.6653,70.6934,128.588,65.3185,77.2806,18.6016,60.3792,122.7531,113.9744,203.5604,207.5878,3
151.9786,159.7077,168.1743,159.7077,176.0514,120.1527,146.8601,64.6223,129.5836,66.3333,71.8474,23.9549,60.297,123.1506,75.5011,200.904,203.9484,3
151.3232,159.0242,167.4461,159.0242,177.4655,119.4915,149.8465,64.1948,128.0176,66.0017,77.6924,18.1231,59.735,121.7434,74.8733,202.8704,199.8912,3
153.6243,161.3637,162.1205,160.9079,177.5803,121.6121,152.1052,65.9753,129.8165,67.8754,79.5039,22.7674,59.342,115.8537,119.3505,199.6488,209.664,3
152.6757,160.4066,161.1756,160.4066,179.108,118.5499,151.6387,65.2536,130.0269,67.0107,72.4379,23.4354,59.9833,116.654,80.4877,203.4538,207.4581,3
154.1588,161.0981,161.8627,161.0981,177.4018,109.7308,152.109,65.741,130.1595,67.5678,77.1473,23.0807,55.68,119.9227,80.1865,203.243,168.3679,3
153.1753,168.6672,169.3977,160.4588,177.2344,117.0753,151.9579,65.5534,130.0777,67.3633,76.9877,23.2638,59.8514,120.0392,80.3593,169.9494,207.5138,3
152.6506,160.387,161.142,159.9322,176.5774,116.5584,147.0341,65.077,128.9831,66.9372,72.1531,23.4551,59.6864,122.1595,74.8389,203.2767,203.2767,3
153.3371,160.28,161.0292,160.28,176.3997,120.5328,150.821,38.125,128.5198,66.9126,72.0386,28.0579,65.2687,121.6968,74.6106,202.9331,207.0265,3
152.8239,168.2892,169.0309,160.0869,176.9851,121.0388,152.0725,65.4457,130.723,67.1491,79.123,23.3827,60.1477,117.1592,80.7484,162.2515,203.5913,3
155.0425,162.8236,171.3252,162.8236,181.3448,122.7701,146.9689,66.8284,127.3291,68.8384,80.3521,22.3758,59.1472,115.8165,113.1899,169.5238,203.0573,3
154.8185,162.5906,163.3311,162.5906,180.9462,112.8615,152.5911,66.6416,135.7413,68.7239,80.0788,22.3072,58.8054,115.02,73.8732,169.2909,202.5471,3
154.0983,161.869,170.3576,161.869,180.3413,112.2133,152.204,73.1777,135.886,68.0114,83.425,22.8976,59.3524,115.6648,79.8487,169.9965,203.3143,3
153.6129,160.5589,169.0198,160.5589,186.3603,118.5728,151.2384,65.2119,135.4703,67.0869,82.652,23.3507,59.615,115.786,74.7585,169.9576,203.196,3
152.9671,167.6199,168.3415,159.4393,185.6888,118.0204,150.731,64.7884,135.2217,66.6137,78.3228,23.5868,59.7421,115.8221,74.8877,203.1385,207.2029,3
152.9791,159.9342,168.378,160.6755,178.2507,120.1017,154.4032,71.6849,134.0299,66.5265,81.8975,17.9378,59.4781,121.2318,74.6423,203.1275,207.2762,3
152.8799,159.8219,169.2557,160.5686,178.2059,120.0802,154.5399,64.6059,134.4036,66.4993,81.9675,23.6547,59.5698,115.2671,74.7236,203.0766,210.0598,3
153.3163,167.9311,168.6628,160.2196,178.8684,118.4804,151.4688,65.325,136.332,67.0927,75.3902,23.1544,59.6873,116.2815,74.7694,202.6543,206.6356,3
154.9057,161.8617,163.6724,163.6724,180.4205,122.0381,152.5441,66.311,136.5695,68.2361,83.749,27.4979,59.2851,115.9222,74.3623,202.7578,206.7904,3
154.8234,161.7934,170.2568,161.7934,187.4852,121.8568,152.0108,73.2929,135.5005,68.1783,83.4488,22.5532,58.9452,115.0825,74.0112,202.4218,206.5153,3
155.014,161.9796,170.4622,161.9796,180.5262,112.4396,152.5751,66.3184,130.0609,68.2594,83.7511,22.6396,59.3053,115.9052,74.3995,206.9872,206.9872,3
157.1382,164.1586,165.9469,148.0543,182.648,123.9126,147.9765,67.781,127.8117,69.8902,74.6869,26.8311,58.7789,115.6348,119.0999,206.9115,209.8623,3
154.1802,161.1337,169.5861,160.6842,179.5308,109.7339,151.5225,65.7132,135.2967,67.6791,83.0363,22.8322,59.124,115.1935,74.203,169.3069,202.481,3
154.6501,161.614,171.0605,161.614,187.295,121.7146,151.8648,66.0595,135.4086,68.0699,79.4999,22.5836,58.9444,115.0464,74.0048,202.3312,202.3312,3
154.1094,161.0809,169.5368,161.0809,179.3863,109.5838,151.1713,65.4909,134.6382,67.5069,82.7546,23.0142,59.0946,121.1251,74.2071,202.7221,202.7221,3
154.3956,162.1665,162.9182,162.1665,180.6725,112.5194,152.5735,66.3267,136.2835,68.3044,77.5364,22.6893,59.2873,115.7749,74.4043,200.1295,203.1589,3
154.3041,162.0736,162.8189,161.6247,180.4906,110.4426,146.0675,66.2143,135.7389,68.234,73.1641,22.6894,59.1323,115.3678,101.0633,199.9843,202.989,3
154.6175,161.5976,162.3389,161.5976,179.9461,111.977,151.7066,65.8658,135.1322,67.8918,76.9624,22.8285,59.0776,115.0483,74.1868,202.8117,206.9373,3
153.8097,160.772,169.2141,160.772,186.3381,111.2851,150.837,65.32,134.2946,67.3382,78.719,23.0254,59.005,114.6172,74.0996,202.4397,206.5782,3
154.9409,161.9469,170.3984,161.9469,187.3408,112.1656,149.3214,73.1764,133.6949,68.2193,76.8104,22.4648,58.3587,123.2328,123.2328,202.0316,206.2437,3
154.9642,161.9542,171.3783,161.9542,187.4631,121.8631,151.636,66.157,134.4734,68.2927,77.0659,22.4147,58.5354,120.4377,73.5859,202.0616,202.0616,3
153.915,160.8555,169.2993,160.8555,186.5604,121.1123,151.3706,65.5908,135.3116,67.5273,79.0541,22.8661,59.1555,115.2444,74.2228,202.3379,206.4048,3
153.0646,167.6803,168.4049,159.9722,185.7747,120.4572,150.9804,72.1471,135.5989,74.5911,82.5377,17.6693,59.5439,115.8033,74.6251,199.4636,206.5105,3
152.6685,167.3181,168.0191,159.606,185.0851,117.684,149.7401,71.6045,133.4152,66.498,81.7232,13.1749,59.0911,120.542,74.1863,202.2212,202.2212,3
154.0865,161.0658,161.8084,161.0658,179.43,109.5029,151.232,65.363,134.8318,67.3505,76.5161,23.264,59.3647,115.2135,74.5252,203.2928,207.4357,3
152.0433,158.961,168.3654,158.961,184.5582,119.3651,149.5169,71.1447,133.7875,65.9487,81.4169,18.0949,55.3726,121.2251,74.683,202.685,202.685,3
152.9599,159.8979,168.3244,159.8979,178.1967,117.9683,154.4324,64.7567,134.0886,66.6976,82.0318,23.3732,59.2398,114.79,74.3444,202.4677,206.5874,3
